Polling for available serial device...
Opening serial monitor for com port: "/dev/ttyACM0"
Serial monitor opened successfully:
1275307,720,821,2556
1275317,716,820,2633
1275327,716,820,2703
1275338,719,819,2776
1275348,714,819,2851
1275358,722,818,2916
1275368,717,818,2993
1275378,717,817,3066
1275389,719,817,3139
1275399,716,816,3217
1275409,722,815,3286
1275419,719,815,3361
1275429,717,814,3437
1275440,720,814,3508
1275450,716,813,3585
1275460,719,812,3657
1275470,723,812,3723
1275480,720,811,3792
1275491,722,810,3858
1275501,719,809,3927
1275511,720,808,3994
1275521,723,808,4051
1275531,718,807,4117
1275542,723,806,4172
1275552,722,805,4225
1275562,722,804,4278
1275572,722,803,4321
1275582,717,802,4373
1275593,724,801,4411
1275603,723,800,4447
1275613,719,799,4491
1275623,723,798,4526
1275633,720,797,4562
1275644,721,796,4598
1275654,723,795,4624
1275664,719,794,4658
1275674,726,793,4680
1275684,722,792,4700
1275695,721,791,4724
1275705,725,790,4737
1275715,719,789,4759
1275725,723,788,4774
1275735,722,787,4785
1275746,721,786,4802
1275756,724,785,4810
1275766,720,784,4825
1275776,722,783,4838
1275786,723,782,4845
1275797,720,782,4860
1275807,726,781,4866
1275817,720,780,4879
1275827,721,779,4891
1275837,723,778,4896
1275848,720,777,4908
1275858,723,776,4913
1275868,721,775,4915
1275878,723,775,4921
1275888,726,774,4914
1275899,719,773,4921
1275909,724,772,4917
1275919,724,771,4908
1275929,721,770,4908
1275939,725,769,4896
1275950,719,769,4892
1275960,722,768,4882
1275970,723,767,4863
1275980,719,766,4854
1275990,724,765,4832
1276001,721,764,4813
1276011,722,763,4791
1276021,725,762,4757
1276031,720,761,4733
1276041,724,760,4695
1276052,721,759,4656
1276062,723,758,4621
1276072,724,757,4567
1276082,721,756,4523
1276092,724,755,4468
1276103,723,754,4400
1276113,720,753,4340
1276123,725,752,4255
1276133,721,751,4171
1276143,723,750,4075
1276154,725,749,3950
1276164,722,747,3838
1276174,726,746,3699
1276184,721,745,3565
1276194,722,744,3426
1276205,724,742,3263
1276215,719,741,3111
1276225,723,740,2937
1276235,722,738,2744
1276245,723,737,2558
1276256,728,735,2342
1276266,721,734,2136
1276276,725,733,1917
1276286,723,731,1686
1276296,721,730,1476
1276307,727,728,1253
1276317,723,727,1043
1276327,721,726,842
1276337,725,724,625
1276347,724,723,430
1276358,727,722,221
1276368,722,720,13
OSM
1276389,498,470,211
1276399,497,470,215
1276409,498,470,221
1276419,497,471,224
1276430,497,471,228
1276440,497,471,232
1276450,498,472,236
1276460,494,472,238
1276470,497,472,240
1276480,497,473,242
1276491,500,473,246
1276501,495,473,247
1276511,504,474,251
1276521,501,474,256
1276531,496,474,257
1276542,497,475,257
1276552,496,475,257
1276562,499,475,259
1276572,498,476,259
1276582,498,476,259
1276593,497,476,259
1276603,500,477,259
1276613,495,477,258
1276623,500,478,258
1276633,495,478,256
1276644,498,478,256
1276654,497,478,257
1276664,498,479,254
1276674,501,479,255
1276684,496,479,254
1276695,499,480,252
1276705,495,480,250
1276715,500,481,248
1276725,496,481,244
1276735,499,481,242
1276746,498,482,238
1276756,498,482,235
1276766,496,482,229
1276776,501,483,224
1276786,495,483,220
1276797,496,483,214
1276807,497,484,207
1276817,497,484,201
1276827,495,484,195
1276837,498,485,188
1276848,496,485,181
1276858,498,485,174
1276868,498,486,166
1276878,495,486,160
1276888,499,486,154
1276899,497,487,145
1276909,497,487,139
1276919,497,487,133
1276929,495,488,122
1276939,498,488,115
1276950,497,489,107
1276960,498,489,99
1276970,497,489,93
1276980,498,489,85
1276990,499,490,78
1277000,497,490,72
